LTE,722,34,10193,2573574,-1,-64.3409,-33.0825,1000,5,1,1741882947,1742250601,0
LTE,722,34,10193,2572306,-1,-64.3417,-33.0851,1000,4,1,1741882960,1742250601,0
LTE,722,34,10193,2573581,-1,-64.3461,-33.0882,1000,7,1,1741882971,1742250601,0
LTE,722,34,10193,2573575,-1,-64.3501,-33.09,1000,16,1,1741882980,1742250602,0
LTE,722,34,10193,2573576,-1,-64.3558,-33.0924,1000,9,1,1741883056,1742250601,0
LTE,722,34,10193,2582022,-1,-64.3569,-33.0928,1000,3,1,1741883425,1742250601,0
LTE,722,34,10193,2585608,-1,-64.3599,-33.094,1000,5,1,1741883445,1742250601,0
LTE,722,34,10193,2582024,-1,-64.3616,-33.0947,1000,3,1,1741883465,1742250602,0
LTE,722,34,10193,2595072,-1,-64.3654,-33.0962,1000,13,1,1741883475,1742250602,0
LTE,722,34,10193,2595073,-1,-64.3734,-33.1,1000,20,1,1741883532,1742250602,0
LTE,722,34,10193,2595074,-1,-64.4246,-33.0894,4723,18,1,1741883579,1742250603,0
LTE,722,34,10193,2575872,-1,-64.3798,-33.1106,1000,14,1,1741883599,1742250602,0
LTE,722,34,10193,2575880,-1,-64.3867,-33.1134,3094,42,1,1741883649,1742250902,0
LTE,722,34,10193,2575886,-1,-64.3873,-33.1084,1000,17,1,1741884119,1742250901,0
LTE,722,34,10193,2595086,-1,-64.3926,-33.1079,1000,17,1,1741884146,1742250902,0
LTE,722,34,10193,2595092,-1,-64.4254,-33.1012,5878,26,1,1741884158,1742250851,0
LTE,722,34,10193,2571796,-1,-64.4381,-33.0911,3094,50,1,1741884218,1742250851,0
GSM,722,34,103,1099,-1,-64.4217,-33.1029,1711,39,1,1741884273,1742250901,0
GSM,722,34,103,1202,-1,-64.4218,-33.1,2649,48,1,1741884285,1742250901,0
GSM,722,34,103,1002,-1,-64.4209,-33.1055,1000,14,1,1741884285,1742250901,0
GSM,722,34,103,1489,-1,-64.4218,-33.1013,2059,28,1,1741884299,1742250901,0
GSM,722,34,103,1115,-1,-64.4145,-33.1029,2252,14,1,1741884341,1742250901,0
LTE,722,34,10193,2571784,-1,-64.4864,-33.0763,2392,18,1,1741884459,1742250851,0
GSM,722,34,103,1492,-1,-64.4754,-33.081,766,26,1,1741884479,1742250603,0
LTE,722,34,10193,2571778,-1,-64.53,-33.0721,3946,50,1,1741884549,1742250864,0
LTE,722,34,10191,2581011,-1,-64.7324,-33.0746,5769,31,1,1741885268,1742250850,0
LTE,722,34,10191,2580993,-1,-64.8189,-33.0983,9333,31,1,1741885596,1742250850,0
GSM,722,310,1442,22178,-1,-64.9287,-33.1596,1000,14,1,1741885980,1742250604,0
GSM,722,34,101,1512,-1,-64.9299,-33.1574,1697,33,1,1741885996,1742250849,0
GSM,722,34,102,1054,-1,-64.9385,-33.1691,1000,7,1,1741886027,1742250604,0
UMTS,722,7,1231,2581473,300,-65.1902,-33.1181,670,28,1,1741887144,1742250846,0
UMTS,722,34,2786,16278091,320,-65.3756,-33.1307,1000,23,1,1741888043,1742250608,0
GSM,722,310,6920,15313,-1,-65.4022,-33.1021,1000,6,1,1741888206,1742250608,0
UMTS,722,34,2786,16281987,135,-65.5465,-33.057,14173,51,1,1741888217,1742250610,0
UMTS,722,310,16932,23473915,102,-65.4168,-33.1025,6984,39,1,1741888466,1742250845,0
GSM,722,310,9922,5338,-1,-65.4771,-33.0581,1000,7,1,1741888533,1742250609,0
UMTS,722,7,1231,2556825,65,-65.7401,-33.1546,12007,51,1,1741889278,1742250612,0
UMTS,722,310,16932,23512780,174,-65.7381,-33.154,1000,6,1,1741889707,1742250612,0
UMTS,722,7,1231,2558991,67,-65.9013,-33.2149,16058,15,1,1741889787,1742250792,0
UMTS,722,7,1231,2560913,24,-65.8374,-33.1896,3962,51,1,1741889898,1742250633,0
UMTS,722,7,1231,26566983,115,-65.885,-33.2368,1000,8,1,1741890347,1742250613,0
UMTS,722,7,1231,2581568,470,-65.8954,-33.2414,1000,22,1,1741890376,1742250662,0
UMTS,722,310,16932,23512758,170,-65.9159,-33.2421,1000,8,1,1741890462,1742250662,0
UMTS,722,34,2782,2560495,33,-65.9273,-33.2425,1000,8,1,1741890501,1742250662,0
LTE,722,34,13582,89632003,-1,-65.9204,-33.2372,8579,22,1,1741890740,1742250841,0
GSM,722,310,6920,15305,-1,-66.033,-33.2615,4265,26,1,1741890951,1742250792,0
UMTS,722,34,2784,16278064,316,-66.0803,-33.2672,1000,6,1,1741890974,1742250663,0
LTE,722,34,61862,255700109,-1,-66.1717,-33.2648,1529,22,1,1741891298,1742250791,0
LTE,722,34,61862,255700108,-1,-66.1786,-33.252,1000,14,1,1741891328,1742250664,0
LTE,722,34,61862,255700110,-1,-66.1904,-33.2521,645,27,1,1741891476,1742250664,0
LTE,722,34,13585,89602819,-1,-66.2128,-33.2661,2015,28,1,1741891556,1742250790,0
GSM,722,34,2729,32,-1,-66.2124,-33.2508,1000,5,1,1741891616,1742250664,0
UMTS,722,34,2785,16307960,375,-66.2055,-33.2673,3041,50,1,1741891636,1742250790,0
LTE,722,34,13585,89602816,-1,-66.2333,-33.2758,1056,23,1,1741891886,1742250790,0
LTE,722,34,13585,89614337,-1,-66.3022,-33.281,2120,39,1,1741892186,1742250788,0
LTE,722,34,13582,89611009,-1,-66.3074,-33.2943,599,27,1,1741892365,1742250788,0
LTE,722,34,13582,89611012,-1,-66.3118,-33.2945,1000,9,1,1741892405,1742250788,0
LTE,722,34,13585,8978688,-1,-66.3139,-33.2965,1000,24,1,1741892432,1742250788,0
LTE,722,34,13585,8978691,-1,-66.315,-33.2947,1000,2,1,1741892567,1742250666,0
LTE,722,34,13582,89611010,-1,-66.3021,-33.2868,1000,18,1,1741894135,1742250788,0
LTE,722,34,13585,89614340,-1,-66.3058,-33.2784,1000,6,1,1741894176,1742250666,0
LTE,722,34,13585,89614338,-1,-66.3131,-33.2746,1000,15,1,1741894207,1742250788,0
LTE,722,34,13585,89633024,-1,-66.3224,-33.2703,1001,29,1,1741894222,1742250788,0
LTE,722,34,13585,89633026,-1,-66.3473,-33.2588,2826,32,1,1741894266,1742250788,0
LTE,722,34,13582,89610496,-1,-66.3478,-33.2585,1207,18,1,1741894282,1742250667,0
LTE,722,34,13582,89610499,-1,-66.3424,-33.261,1822,50,1,1741894307,1742250788,0
LTE,722,34,13582,89610505,-1,-66.3636,-33.2512,1000,20,1,1741894354,1742250787,0
LTE,722,34,13582,89614084,-1,-66.4334,-33.2026,17128,50,1,1741894391,1742250787,0
LTE,722,34,13582,89610754,-1,-66.3708,-33.2478,1000,8,1,1741894403,1742250787,0
LTE,722,34,13585,89600523,-1,-66.3779,-33.2445,1000,12,1,1741894415,1742250667,0
LTE,722,34,13585,89600514,-1,-66.3829,-33.2422,1000,8,1,1741894440,1742250667,0
LTE,722,34,13582,89610752,-1,-66.4131,-33.2243,1000,7,1,1741894538,1742250667,0
UMTS,722,34,2785,16307935,305,-66.4244,-33.2137,1337,39,1,1741894551,1742250668,0
UMTS,722,34,2782,16312093,4,-66.4379,-33.2012,11722,51,1,1741894629,1742250823,0
UMTS,722,7,1231,2558758,374,-66.5901,-33.0682,8993,30,1,1741895046,1742250670,0
UMTS,722,7,1231,2580859,68,-66.5678,-33.087,3857,50,1,1741895058,1742250669,0
UMTS,722,34,2782,2580859,4,-66.5886,-33.0714,1000,17,1,1741895216,1742250670,0
UMTS,722,34,2785,2580859,195,-66.6105,-33.0549,1000,21,1,1741895226,1742250670,0
UMTS,722,7,1231,2611179,374,-66.6289,-33.0383,4418,51,1,1741895359,1742250784,0
UMTS,722,34,2785,16281316,195,-66.6775,-32.9884,1364,41,1,1741895561,1742250671,0
UMTS,722,34,2782,16281316,364,-66.6906,-32.9749,1000,17,1,1741895641,1742250671,0
GSM,722,34,2729,133,-1,-66.7071,-32.9579,1376,21,1,1741895675,1742250671,0
UMTS,722,7,1231,26546397,114,-66.7308,-32.9195,13889,50,1,1741895884,1742250783,0
UMTS,722,7,1231,26542272,201,-66.7328,-32.9235,9147,51,1,1741896001,1742250805,0
UMTS,722,7,1231,26542271,200,-67.1123,-32.4225,38919,50,1,1741896297,1742250723,0
UMTS,722,7,1231,26546390,113,-66.8209,-32.7783,1704,50,1,1741896326,1742250722,0
UMTS,722,34,41922,13045000,232,-67.7391,-32.2211,3956,23,1,1741900321,1742250747,0
LTE,722,34,61922,254241932,-1,-67.7796,-32.219,6690,51,1,1741900462,1742250756,0
UMTS,722,310,16585,23620989,498,-67.863,-32.1559,5295,33,1,1741901057,1742250750,0
UMTS,722,310,16585,23600989,496,-67.9398,-32.0938,22711,27,1,1741901145,1742250732,0
UMTS,722,34,3082,16273007,260,-68.2026,-31.8565,1413,39,1,1741902303,1742250726,0
GSM,722,34,3019,182,-1,-68.2191,-31.8065,1000,21,1,1741902501,1742250726,0
UMTS,722,34,3082,16303113,106,-68.2055,-31.7509,1378,36,1,1741902653,1742250726,0
UMTS,722,34,3082,16282313,344,-68.2037,-31.6925,5153,47,1,1741902723,1742250727,0
UMTS,722,34,3082,16273112,98,-68.1997,-31.7271,1000,6,1,1741902753,1742250726,0
UMTS,722,34,3082,16312313,372,-68.2269,-31.6605,6725,43,1,1741902793,1742250728,0
UMTS,722,34,3082,16303112,98,-68.281,-31.7062,8169,31,1,1741902808,1742250729,0
LTE,722,34,13482,87072771,-1,-68.2268,-31.6549,1000,21,1,1741903009,1742250728,0
LTE,722,34,13482,87072768,-1,-68.2566,-31.6497,1000,15,1,1741903107,1742250728,0
LTE,722,34,13482,87064577,-1,-68.2742,-31.6466,1323,22,1,1741903135,1742250728,0
LTE,722,34,13482,87072770,-1,-68.2771,-31.6507,1633,23,1,1741903148,1742250728,0
LTE,722,34,13482,87064576,-1,-68.2861,-31.645,1000,14,1,1741903251,1742250728,0
LTE,722,34,13482,87064578,-1,-68.2881,-31.6501,1000,14,1,1741904511,1742250728,0
LTE,722,34,13482,87072769,-1,-68.2927,-31.6694,1046,20,1,1741904591,1742250729,0
LTE,722,34,13482,87072778,-1,-68.2961,-31.6842,1000,14,1,1741904674,1742250729,0
UMTS,722,34,3082,16312314,265,-68.2997,-31.6988,1000,17,1,1741904735,1742250729,0
LTE,722,34,13482,87055616,-1,-68.3067,-31.7266,1306,46,1,1741904869,1742250729,0
LTE,722,34,13482,87055619,-1,-68.3102,-31.7413,1000,15,1,1741904960,1742250729,0
LTE,722,34,13482,87055620,-1,-68.3213,-31.7883,4968,50,1,1741904989,1742250730,0
LTE,722,34,61922,254242958,-1,-68.326,-31.8082,896,34,1,1741905229,1742250731,0
LTE,722,34,61922,254242956,-1,-68.3294,-31.816,1000,7,1,1741905309,1742250731,0
LTE,722,34,61922,254242957,-1,-68.3581,-31.8272,2846,50,1,1741905349,1742250731,0
GSM,722,310,6585,5133,-1,-67.8357,-32.1766,1095,31,1,1742033125,1742250732,0
GSM,722,310,6585,35133,-1,-67.8288,-32.182,1000,7,1,1742033177,1742250732,0
GSM,722,7,1101,43,-1,-67.8152,-32.2007,1478,45,1,1742033214,1742250732,0
UMTS,722,34,41922,13044999,232,-67.7163,-32.2279,4215,50,1,1742033491,1742250733,0
LTE,722,34,61845,255701153,-1,-66.7661,-32.8291,1032,21,1,1742037663,1742250782,0
LTE,722,7,1261,255700997,-1,-66.7401,-32.9025,1000,16,1,1742037920,1742250782,0
UMTS,722,34,2782,16278061,141,-66.6909,-32.9746,2488,50,1,1742038145,1742250783,0
GSM,722,7,1201,3014,-1,-66.6784,-32.9875,1000,6,1,1742038265,1742250783,0
GSM,722,7,1201,23635,-1,-66.676,-32.99,1000,6,1,1742038275,1742250783,0
GSM,722,7,1201,3012,-1,-66.6696,-32.9965,1000,21,1,1742038285,1742250784,0
LTE,722,7,1262,120065539,-1,-66.6553,-33.0113,1000,6,1,1742038356,1742250784,0
UMTS,722,34,1231,2611179,374,-66.5935,-33.0677,2808,23,1,1742038516,1742250785,0
UMTS,722,34,2785,2611179,195,-66.5731,-33.083,1474,37,1,1742038626,1742250785,0
UMTS,722,34,2785,16311316,195,-66.5529,-33.0983,1000,7,1,1742038726,1742250785,0
UMTS,722,34,2785,16312093,195,-66.4313,-33.2073,1000,11,1,1742039180,1742250786,0
UMTS,722,34,2782,16308050,156,-66.3952,-33.2364,3264,22,1,1742039231,1742250787,0
LTE,722,34,13585,89600517,-1,-66.3759,-33.2455,1000,10,1,1742039439,1742250787,0
LTE,722,34,13585,8978689,-1,-66.309,-33.2999,1000,21,1,1742040967,1742250789,0
LTE,722,34,13585,8978690,-1,-66.3201,-33.3051,662,38,1,1742041097,1742250789,0
LTE,722,34,13582,89609985,-1,-66.3238,-33.3071,1000,6,1,1742041147,1742250789,0
LTE,722,34,13582,89609987,-1,-66.3233,-33.3063,1000,1,1,1742041883,1742041883,0
LTE,722,34,13582,89611011,-1,-66.2742,-33.2981,1000,8,1,1742042653,1742250789,0
LTE,722,34,13585,89602817,-1,-66.2312,-33.2811,1000,19,1,1742042864,1742250790,0
GSM,722,310,6920,14055,-1,-66.2072,-33.2701,1000,4,1,1742043012,1742250790,0
UMTS,722,7,1231,2557287,67,-66.0496,-33.2675,1000,13,1,1742043674,1742250792,0
GSM,722,310,6920,25305,-1,-66.0176,-33.2599,1000,4,1,1742043792,1742250792,0
GSM,722,310,6920,35136,-1,-66.0116,-33.2585,1000,16,1,1742043792,1742250792,0
UMTS,722,34,2782,16307980,381,-65.9506,-33.2434,6507,17,1,1742043880,1742250841,0
UMTS,722,7,1231,2560494,0,-65.8024,-33.178,5263,21,1,1742044415,1742250881,0
GSM,722,310,1442,32222,-1,-65.0445,-33.1665,1376,18,1,1742048053,1742250847,0
GSM,722,34,102,1068,-1,-65.035,-33.1709,1851,13,1,1742048073,1742250847,0
LTE,722,310,51428,769027,-1,-65.0402,-33.1681,1000,7,1,1742048093,1742250847,0
UMTS,722,34,40024,15476508,212,-64.9612,-33.1744,1167,17,1,1742048353,1742250848,0
LTE,722,34,10191,2596098,-1,-64.9273,-33.1571,1000,6,1,1742048522,1742250848,0
LTE,722,34,10191,2580996,-1,-64.669,-33.0634,15098,21,1,1742048905,1742250850,0
UMTS,722,34,192,16383939,128,-64.8007,-33.0815,1000,11,1,1742048972,1742250849,0
LTE,722,34,10191,2581005,-1,-64.7015,-33.0652,1000,11,1,1742049253,1742250850,0
UMTS,722,34,191,16330605,126,-64.6431,-33.0625,1378,30,1,1742049379,1742250850,0
LTE,722,34,10193,2571026,-1,-64.4645,-33.0811,1000,11,1,1742049893,1742250851,0
LTE,722,34,10193,2585620,-1,-64.4539,-33.0811,1000,6,1,1742049925,1742250851,0
GSM,722,34,101,1454,-1,-64.4126,-33.1073,1000,7,1,1742050091,1742250901,0
LTE,722,34,10193,2595077,-1,-64.3979,-33.1078,1000,9,1,1742050136,1742250901,0
LTE,722,34,10193,2575874,-1,-64.3824,-33.1096,1000,1,1,1742050244,1742050244,0
LTE,722,34,10193,2575878,-1,-64.3803,-33.1116,1000,7,1,1742050289,1742250902,0
LTE,722,34,10193,2571776,-1,-64.3837,-33.1239,1000,11,1,1742050364,1742250902,0
LTE,722,34,10193,2588418,-1,-64.3838,-33.1299,1000,9,1,1742050415,1742250902,0
LTE,722,34,10193,2571777,-1,-64.3838,-33.1288,1000,6,1,1742050428,1742250902,0
LTE,722,34,10193,2588417,-1,-64.384,-33.1361,1000,7,1,1742050482,1742250902,0
LTE,722,34,10193,2582528,-1,-64.3839,-33.142,1000,16,1,1742050546,1742250902,0
LTE,722,34,10193,2565381,-1,-64.3839,-33.1396,1000,3,1,1742050569,1742250902,0
LTE,722,34,10193,2582530,-1,-64.3828,-33.1554,1045,22,1,1742050665,1742250902,0
LTE,722,34,10193,2582541,-1,-64.3791,-33.1623,1000,8,1,1742052112,1742250902,0
LTE,722,34,10193,2582535,-1,-64.3836,-33.1579,1000,2,1,1742052664,1742250902,0
LTE,722,34,10193,2571783,-1,-64.3838,-33.1578,1000,1,1,1742052679,1742052679,0
LTE,722,34,10193,2565384,-1,-64.3837,-33.1578,1000,1,1,1742052703,1742052703,0
LTE,722,34,10193,2582542,-1,-64.3837,-33.1578,1000,1,1,1742052714,1742052714,0
LTE,722,34,10193,2582532,-1,-64.373,-33.1603,1000,16,1,1742053925,1742250902,0
LTE,722,34,10193,2565380,-1,-64.3645,-33.1587,1000,13,1,1742053959,1742250902,0
LTE,722,34,10193,2565389,-1,-64.3601,-33.1582,1000,3,1,1742053985,1742250902,0
LTE,722,34,10193,2565383,-1,-64.3551,-33.1576,1000,16,1,1742053996,1742250903,0
LTE,722,34,10193,2582273,-1,-64.341,-33.1547,1000,21,1,1742054035,1742250903,0
LTE,722,34,10193,2569217,-1,-64.3307,-33.1518,1000,7,1,1742054113,1742250903,0
LTE,722,34,10193,2582280,-1,-64.3256,-33.1503,1000,12,1,1742054126,1742250903,0
LTE,722,34,10193,2582272,-1,-64.3125,-33.1464,974,34,1,1742054151,1742250903,0
LTE,722,34,10193,2585089,-1,-64.2617,-33.1343,1000,6,1,1742054347,1742250903,0
LTE,722,34,10193,2582274,-1,-64.2571,-33.1338,1000,11,1,1742054358,1742250904,0
GSM,722,34,102,1412,-1,-64.1997,-33.145,4306,50,1,1742054429,1742250904,0
UMTS,722,34,40024,15496620,250,-64.1789,-33.1499,1000,6,1,1742054616,1742250904,0
UMTS,722,7,40003,25204873,310,-64.0064,-33.177,873,25,1,1742055113,1742250906,0
GSM,722,310,1403,11399,-1,-63.995,-33.1789,1000,6,1,1742055164,1742250906,0
LTE,722,34,60026,2567937,-1,-63.9538,-33.1862,2941,37,1,1742055201,1742250907,0
UMTS,722,34,192,2563840,51,-63.9551,-33.1857,1000,7,1,1742055288,1742250906,0
GSM,722,34,202,1079,-1,-63.5375,-33.3351,26871,50,1,1742055857,1742250911,0
UMTS,722,34,192,16319686,61,-63.5605,-33.3292,8671,22,1,1742056371,1742250921,0
UMTS,722,34,40026,16319686,170,-63.5315,-33.3437,1564,21,1,1742056672,1742250911,0
GSM,722,34,202,1071,-1,-63.4867,-33.3492,1000,22,1,1742056835,1742250911,0
UMTS,722,34,40026,16320165,168,-63.4687,-33.3514,1022,20,1,1742056878,1742250911,0
LTE,722,34,60026,237253634,-1,-63.4743,-33.3506,1000,7,1,1742056889,1742250911,0
LTE,722,34,10191,2561550,-1,-63.2949,-33.3962,8722,51,1,1742057314,1742250981,0
UMTS,722,310,11440,24546162,245,-63.2108,-33.4268,1348,21,1,1742057921,1742250964,0
GSM,722,310,1403,11306,-1,-63.1663,-33.4474,3590,28,1,1742057997,1742250964,0
GSM,722,34,102,1100,-1,-63.1593,-33.4524,1000,10,1,1742058112,1742250964,0
LTE,722,34,60024,230697985,-1,-63.0306,-33.5028,1000,11,1,1742058489,1742250965,0
LTE,722,34,60024,230697984,-1,-63.0245,-33.5041,1000,7,1,1742058512,1742250965,0
GSM,722,34,102,1056,-1,-62.9803,-33.5121,1155,21,1,1742058599,1742250965,0
GSM,722,34,102,1069,-1,-62.9759,-33.5129,1000,17,1,1742058627,1742250965,0
UMTS,722,34,40024,15476499,422,-62.9572,-33.5162,1000,20,1,1742058684,1742250965,0
UMTS,722,34,40081,16320627,5,-62.9047,-33.5261,1000,6,1,1742058851,1742250966,0
LTE,722,34,10291,5154560,-1,-62.7236,-33.5599,1000,21,1,1742059344,1742250968,0
LTE,722,34,60081,231578386,-1,-62.6058,-33.5804,5231,9,1,1742059585,1742250969,0
UMTS,722,34,292,15469038,2,-62.5513,-33.5905,1000,6,1,1742059883,1742250969,0
UMTS,722,34,40081,15469038,327,-62.5135,-33.5973,3393,50,1,1742059895,1742250970,0
LTE,722,34,60081,231578369,-1,-62.5358,-33.5933,1000,13,1,1742059919,1742250969,0
LTE,722,34,10291,5121029,-1,-62.4923,-33.6011,1000,13,1,1742060041,1742250970,0
LTE,722,34,60081,231580428,-1,-62.388,-33.6284,1000,19,1,1742060406,1742250971,0
LTE,722,34,10291,5121042,-1,-62.3397,-33.6363,1000,19,1,1742060570,1742250971,0
LTE,722,34,60195,10760722,-1,-62.3029,-33.6444,7744,7,1,1742060649,1742250972,0
LTE,722,34,10291,5121027,-1,-62.3063,-33.6469,1000,17,1,1742060669,1742250972,0
UMTS,722,34,292,16318706,1,-62.2966,-33.6544,1000,16,1,1742060739,1742250972,0
UMTS,722,34,40195,16318706,422,-62.2904,-33.6571,1000,10,1,1742060779,1742250972,0
UMTS,722,34,40195,8196341,422,-62.2569,-33.6631,2895,26,1,1742060799,1742250972,0
UMTS,722,34,475,8196341,254,-62.2729,-33.6602,1000,7,1,1742060836,1742250972,0
LTE,722,34,60195,233341952,-1,-62.229,-33.668,2252,12,1,1742060904,1742250972,0
LTE,722,34,10476,11194894,-1,-62.2127,-33.6709,1000,5,1,1742061242,1742250972,0
GSM,722,34,425,40124,-1,-62.1718,-33.6782,3724,22,1,1742061252,1742250973,0
GSM,722,34,425,60348,-1,-62.1973,-33.6736,936,32,1,1742061264,1742250973,0
GSM,722,310,3141,33095,-1,-62.1743,-33.6777,1000,19,1,1742061355,1742250973,0
UMTS,722,34,40195,10426881,40,-62.1267,-33.6861,1000,14,1,1742061529,1742250973,0
UMTS,722,34,40195,8196431,40,-62.1092,-33.6892,1005,19,1,1742061581,1742250973,0
UMTS,722,34,475,8196431,340,-62.1085,-33.6893,1000,9,1,1742061605,1742250973,0
UMTS,722,34,475,8196342,340,-62.0974,-33.6912,1000,1,1,1742061781,1742061781,0
LTE,722,34,10475,10817300,-1,-62.0606,-33.6977,1000,6,1,1742061956,1742250974,0
LTE,722,34,10475,10317576,-1,-62.0521,-33.6992,1000,22,1,1742061966,1742250974,0
LTE,722,34,10475,10317586,-1,-61.9988,-33.724,1000,8,1,1742062290,1742250975,0
LTE,722,34,10475,10245384,-1,-61.974,-33.7551,1000,5,1,1742063272,1742251021,0
LTE,722,34,60195,233343136,-1,-61.9697,-33.7606,1000,3,1,1742063330,1742251021,0
LTE,722,34,10475,10381070,-1,-61.9521,-33.7832,1000,7,1,1742063478,1742251021,0
LTE,722,34,10475,10381060,-1,-61.919,-33.8054,1000,7,1,1742063654,1742251022,0
LTE,722,34,10475,10468099,-1,-61.8706,-33.8145,1000,12,1,1742063788,1742251022,0
LTE,722,34,60193,11019788,-1,-61.8707,-33.8144,1000,6,1,1742063798,1742251022,0
LTE,722,34,10475,10760978,-1,-61.6414,-33.8548,857,25,1,1742064546,1742251025,0
LTE,722,34,10476,10355205,-1,-61.5099,-33.8324,1000,16,1,1742064928,1742251026,0
UMTS,722,34,40198,8236507,457,-61.4031,-33.8121,1125,23,1,1742065204,1742251027,0
UMTS,722,34,40198,8196183,457,-61.3674,-33.8042,1695,50,1,1742065285,1742251027,0
UMTS,722,34,3783,16084336,16,-61.3351,-33.8076,1000,8,1,1742065445,1742251027,0
LTE,722,34,14383,112384773,-1,-61.2465,-33.8187,6581,21,1,1742065531,1742251050,0
LTE,722,34,14383,112384779,-1,-61.2633,-33.8231,4801,41,1,1742065543,1742251028,0
LTE,722,34,14383,112384772,-1,-61.1516,-33.8665,1000,11,1,1742066115,1742251029,0
UMTS,722,34,3783,16106336,486,-61.1234,-33.8941,1000,7,1,1742066436,1742251029,0
LTE,722,34,14383,110081537,-1,-61.0518,-33.9275,2621,12,1,1742066639,1742251030,0
LTE,722,34,14383,110081540,-1,-61.0741,-33.9201,1000,6,1,1742066654,1742251030,0
GSM,722,34,3719,706,-1,-61.0381,-33.9325,1000,4,1,1742066791,1742251030,0
UMTS,722,34,3783,16108473,492,-60.9892,-33.9322,1000,8,1,1742066929,1742251030,0
UMTS,722,34,3783,110140416,200,-60.9556,-33.9321,1000,6,1,1742067026,1742251030,0
UMTS,722,34,3783,16106754,365,-60.8333,-33.9319,4953,50,1,1742067212,1742251031,0
LTE,722,34,14383,110082827,-1,-60.7059,-33.9347,4453,10,1,1742067578,1742251032,0
UMTS,722,34,3783,16076753,417,-60.6817,-33.9318,1000,8,1,1742067794,1742251032,0
UMTS,722,34,3783,16078473,500,-60.6763,-33.933,1000,10,1,1742067816,1742251032,0
LTE,722,34,14383,110140683,-1,-60.6508,-33.9398,1475,14,1,1742067884,1742251032,0
LTE,722,34,14383,110140680,-1,-60.6441,-33.9413,1000,6,1,1742067915,1742251032,0
LTE,722,34,11792,43554828,-1,-58.7654,-27.489,4778,17,1,1742494441,1746770347,0
LTE,722,34,11792,43554829,-1,-58.7759,-27.4867,3722,7,1,1742494542,1746770347,0
LTE,722,34,11792,43554820,-1,-58.7593,-27.4909,1000,2,1,1742495104,1746770347,0
LTE,722,34,11792,43554822,-1,-58.7654,-27.488,4731,15,1,1742495704,1746770347,0
LTE,722,34,11792,43554823,-1,-58.7707,-27.4871,4213,12,1,1742496074,1746770347,0
LTE,722,34,11792,43575814,-1,-58.769,-27.4866,4347,19,1,1742496104,1746770345,0
LTE,722,34,11792,43575816,-1,-58.7772,-27.485,3533,21,1,1742496144,1746770347,0
LTE,722,34,11792,43575810,-1,-58.7821,-27.484,3035,14,1,1742496184,1746770346,0
LTE,722,34,11792,43575813,-1,-58.7799,-27.4846,1000,4,1,1742496224,1742517542,0
LTE,722,34,11792,43575828,-1,-58.7786,-27.4837,1000,20,1,1742496234,1743279543,0
LTE,722,34,11792,43592724,-1,-58.7817,-27.4844,1000,1,1,1742496244,1742496244,0
LTE,722,34,11792,43592709,-1,-58.7817,-27.4844,1000,1,1,1742496254,1742496254,0
LTE,722,34,11792,43592718,-1,-58.7784,-27.4893,1878,11,1,1742496264,1744935182,0
LTE,722,34,11792,43575822,-1,-58.7814,-27.4813,2995,22,1,1742496274,1746770347,0
LTE,722,34,11792,43528460,-1,-58.7887,-27.4832,3062,21,1,1742496284,1746770347,0
LTE,722,34,11792,43528466,-1,-58.7837,-27.4843,1000,1,1,1742496294,1742496294,0
LTE,722,34,11792,43535628,-1,-58.7839,-27.4849,2504,7,1,1742496344,1746770347,0
LTE,722,34,11792,43528456,-1,-58.8012,-27.4806,4273,22,1,1742496424,1746770347,0
LTE,722,34,11794,43550220,-1,-58.8021,-27.4779,4497,19,1,1742497024,1746770347,0
LTE,722,34,11794,43550212,-1,-58.8069,-27.4804,1000,13,1,1742497064,1743817022,0
LTE,722,34,11794,43550213,-1,-58.8102,-27.4754,5345,22,1,1742497084,1756346161,0
LTE,722,34,11794,43593988,-1,-58.8046,-27.4743,4871,12,1,1742497144,1746770346,0
LTE,722,34,11794,43596547,-1,-58.8096,-27.4736,1000,5,1,1742497174,1744935241,0
LTE,722,34,11794,43593997,-1,-58.8112,-27.4745,5474,23,1,1742497194,1756346161,0
LTE,722,34,11794,43550222,-1,-58.8119,-27.4761,5432,21,1,1742497204,1756346161,0
LTE,722,34,11794,43550216,-1,-58.808,-27.477,5081,24,1,1742561408,1756346161,0
LTE,722,34,11794,43549959,-1,-58.8137,-27.4736,1070,20,1,1742561718,1746770346,0
LTE,722,34,11794,43524877,-1,-58.8051,-27.4731,1000,12,1,1742561778,1744935241,0
LTE,722,34,11792,43563021,-1,-58.7985,-27.475,1000,5,1,1742561828,1742586961,0
LTE,722,34,11792,43563015,-1,-58.7925,-27.4761,1000,14,1,1742561878,1742586961,0
LTE,722,34,11792,43563026,-1,-58.7869,-27.4771,1000,11,1,1742561948,1745035145,0
LTE,722,34,11792,43563014,-1,-58.7834,-27.4786,1000,2,1,1742562008,1742586961,0
LTE,722,34,11792,43535619,-1,-58.7834,-27.4792,1000,2,1,1742562028,1742586961,0
LTE,722,34,11792,43554834,-1,-58.7722,-27.4866,4053,4,1,1742563018,1746770347,0
LTE,722,34,11792,43554835,-1,-58.7764,-27.4852,3609,6,1,1742563118,1746770347,0
LTE,722,34,11792,43554819,-1,-58.7662,-27.4887,4694,15,1,1742565048,1746770347,0
