NR,313,340,44497,1814606510,-1,-77.0773,38.9964,1000,4,1,1729928898,1729954809,0
NR,313,340,44497,1814598169,-1,-77.0778,38.9677,1000,8,1,1729929208,1729954809,0
NR,313,340,44497,1814606361,-1,-77.1069,38.9671,1000,13,1,1729929598,1729954810,0
NR,313,340,44497,1814606425,-1,-77.1097,38.9987,1000,9,1,1729931238,1729954811,0
NR,313,340,44497,1814606419,-1,-77.1191,39.001,901,32,1,1729931258,1729954811,0
NR,313,340,44495,1814560803,-1,-77.1086,39.0362,711,26,1,1729932038,1729954812,0
NR,313,340,44495,1814560802,-1,-77.1024,39.0232,1603,7,1,1729932168,1729954812,0
NR,313,340,44497,1814606334,-1,-77.1782,38.9729,1433,50,1,1729933048,1762895525,0
NR,313,340,16777214,1437717034,-1,-73.9904,40.7347,1000,1,1,1730131725,1730131725,0
NR,313,340,44495,1814561216,-1,-77.2365,39.2315,2487,27,1,1730528356,1730589789,0
NR,313,340,44495,1814561222,-1,-77.2364,39.2339,1668,22,1,1730528414,1730589789,0
NR,313,340,44495,1814561221,-1,-77.2315,39.2514,1000,16,1,1730528604,1730589789,0
NR,313,340,44495,1814561215,-1,-77.2258,39.2568,1000,11,1,1730528674,1730589789,0
NR,313,340,44495,1814561175,-1,-77.2246,39.2585,1000,4,1,1730528694,1730589789,0
NR,313,340,44495,1814561237,-1,-77.2113,39.2805,2945,32,1,1730528704,1730589790,0
NR,313,340,44495,1814561279,-1,-77.2214,39.2621,1000,6,1,1730528714,1730589789,0
NR,313,340,44495,1814561194,-1,-77.2161,39.2712,1000,14,1,1730528734,1730589790,0
NR,313,340,44495,1814561243,-1,-77.2101,39.2826,1817,25,1,1730528764,1730589790,0
NR,313,340,44495,1814561242,-1,-77.2327,39.3791,9821,50,1,1730529034,1730589797,0
NR,313,340,44495,1814561258,-1,-77.1992,39.3165,1000,15,1,1730529184,1730589790,0
NR,313,340,44495,1814561236,-1,-77.2683,39.4273,13995,50,1,1730529194,1730589799,0
NR,313,340,44495,1814561265,-1,-77.2127,39.3273,1760,15,1,1730529204,1730589790,0
NR,313,340,44495,1814561259,-1,-77.2264,39.3349,2675,34,1,1730529294,1730589791,0
NR,313,340,44495,1814552688,-1,-77.2575,39.3549,7878,50,1,1730529394,1730589796,0
NR,313,340,44495,1814552668,-1,-77.2539,39.3436,3438,26,1,1730529416,1730589791,0
NR,313,340,44495,1814561278,-1,-77.3044,39.3736,10343,49,1,1730529514,1730589798,0
NR,313,340,44495,1814552694,-1,-77.2567,39.3722,3134,13,1,1730529664,1730589794,0
NR,313,340,44495,1814552709,-1,-77.3345,39.3658,4817,43,1,1730529754,1730589792,0
NR,313,340,44495,1814552689,-1,-77.3021,39.36,3148,27,1,1730529764,1730589794,0
NR,313,340,44495,1814552925,-1,-77.2993,39.3471,1000,7,1,1730529804,1730589791,0
NR,313,340,44495,1814561284,-1,-77.3101,39.3452,1033,15,1,1730529814,1730589792,0
NR,313,340,44495,1814552730,-1,-77.315,39.3703,2813,38,1,1730529844,1730589794,0
NR,313,340,44495,1814552603,-1,-77.3364,39.367,2951,19,1,1730529924,1730589792,0
NR,313,340,44495,1814552736,-1,-77.2772,39.3931,10200,50,1,1730529954,1730589796,0
NR,313,340,44495,1814552609,-1,-77.3404,39.3742,1000,15,1,1730530224,1730589792,0
NR,313,340,44495,1814552715,-1,-77.3409,39.3749,1000,3,1,1730530254,1730589792,0
NR,313,340,44495,1814552708,-1,-77.3589,39.3786,1109,27,1,1730530304,1730589792,0
NR,313,340,44495,1814552714,-1,-77.3581,39.3781,1000,18,1,1730530334,1730589792,0
NR,313,340,44495,1814552716,-1,-77.3653,39.3804,1115,26,1,1730530344,1730589793,0
NR,313,340,44495,1814552710,-1,-77.3707,39.3821,1000,20,1,1730530394,1730589793,0
NR,313,340,44495,1814552793,-1,-77.3655,39.4069,6390,50,1,1730530464,1744503792,0
NR,313,340,44495,1814552737,-1,-77.3819,39.4039,1000,6,1,1730530644,1730589793,0
NR,313,340,44495,1814552752,-1,-77.3683,39.4204,4846,31,1,1730530674,1755989397,0
NR,313,340,44495,1814552758,-1,-77.3681,39.4041,1000,5,1,1730530684,1730589793,0
NR,313,340,44495,1814552751,-1,-77.3434,39.4028,1000,21,1,1730530734,1730589794,0
NR,313,340,44495,1814552674,-1,-77.2359,39.3754,5193,50,1,1730530904,1730589795,0
NR,313,340,44495,1814552693,-1,-77.2703,39.3813,1332,35,1,1730530934,1730589794,0
NR,313,340,44495,1814552695,-1,-77.2763,39.3813,1000,20,1,1730530934,1730589794,0
NR,313,340,44495,1814552673,-1,-77.1842,39.3639,2601,23,1,1730531134,1730589795,0
NR,313,340,44495,1814552667,-1,-77.1708,39.3585,1000,8,1,1730531264,1730589795,0
NR,313,340,44495,1814548635,-1,-77.1744,39.3831,13105,33,1,1730531294,1730589798,0
NR,313,340,44495,1814548641,-1,-77.1646,39.3653,1000,4,1,1730531364,1730589795,0
NR,313,340,44495,1814548788,-1,-77.1602,39.3718,1000,8,1,1730531894,1730589795,0
NR,313,340,44495,1814548872,-1,-77.2666,39.4491,12549,18,1,1730531936,1730589798,0
NR,313,340,44495,1814548761,-1,-77.1566,39.3748,1000,5,1,1730531954,1730589795,0
NR,313,340,44495,1814552666,-1,-77.2516,39.4356,10025,33,1,1730532064,1730589798,0
NR,313,340,44495,1814548782,-1,-77.1984,39.4137,9765,48,1,1730532084,1730589799,0
NR,313,340,44495,1814552672,-1,-77.2412,39.4304,4389,22,1,1730532384,1730589797,0
NR,313,340,44495,1814552687,-1,-77.2694,39.4342,6309,49,1,1730532404,1730589798,0
NR,313,340,44495,1814552778,-1,-77.272,39.4298,3424,50,1,1730532584,1730589798,0
NR,313,340,44495,1814549040,-1,-77.2561,39.4515,3406,9,1,1730532584,1730589798,0
NR,313,340,44495,1814552772,-1,-77.2778,39.4279,1447,26,1,1730532844,1730589798,0
NR,313,340,44495,1814552771,-1,-77.3021,39.4434,3358,42,1,1730533044,1730589798,0
NR,313,340,44495,1814552777,-1,-77.3104,39.4332,1000,6,1,1730533144,1730589798,0
NR,313,340,44495,1814553138,-1,-77.3114,39.4478,1000,4,1,1730533254,1730589798,0
NR,313,340,44495,1814548791,-1,-77.2928,39.4621,1000,15,1,1730533414,1730589798,0
NR,313,340,44495,1814548875,-1,-77.2925,39.4625,1000,17,1,1730533414,1730589798,0
NR,313,340,44495,1814548642,-1,-77.2672,39.4767,1000,4,1,1730533564,1730589799,0
NR,313,340,44495,1814553149,-1,-77.3734,39.5841,14206,50,1,1730533757,1730589801,0
NR,313,340,44495,1814553171,-1,-77.3754,39.5923,6265,38,1,1730534227,1730589801,0
NR,313,340,44495,1814553199,-1,-77.4245,39.592,8674,50,1,1730534297,1755989396,0
NR,313,340,44495,1814553177,-1,-77.3691,39.5807,2823,26,1,1730534317,1730589800,0
NR,313,340,44495,1814553172,-1,-77.4084,39.6237,1000,16,1,1730534817,1730589801,0
NR,313,340,44495,1814553170,-1,-77.4041,39.6361,4073,49,1,1730534937,1755989395,0
NR,313,340,44495,1814553193,-1,-77.4338,39.6507,1000,15,1,1730535147,1730589801,0
NR,313,340,41299,1683460397,-1,-77.6065,39.5356,1000,6,1,1730563049,1730589813,0
NR,313,340,44495,1814553050,-1,-77.532,39.4692,6165,36,1,1730563479,1755989346,0
NR,313,340,44495,1814552842,-1,-77.5048,39.3572,1000,6,1,1730564029,1730589816,0
NR,313,340,44495,1814552899,-1,-77.5077,39.3413,1388,36,1,1730564049,1730589816,0
NR,313,340,44495,1814552945,-1,-77.5294,39.2893,805,28,1,1730564289,1730589817,0
NR,313,340,44495,1814552947,-1,-77.532,39.251,1000,10,1,1730564629,1730589817,0
NR,313,340,44495,1814553009,-1,-77.5354,39.183,1000,13,1,1730565279,1730589818,0
NR,313,340,44495,1814561370,-1,-77.537,39.1769,1000,8,1,1730565319,1730589818,0
NR,313,340,44498,1814590085,-1,-77.5421,39.1485,1000,14,1,1730565449,1730589818,0
NR,313,340,44498,1814590043,-1,-77.5859,39.1201,3339,28,1,1730565469,1754855234,0
NR,313,340,44498,1814590140,-1,-77.4632,38.9906,1247,22,1,1730566619,1749410853,0
NR,313,340,44498,1814589469,-1,-77.3466,38.9495,1095,50,1,1730566999,1749410854,0
NR,313,340,5236480,5571411970,-1,-77.278,39.5085,1000,4,1,1730533870,1730590326,0
NR,313,340,44499,1814581428,-1,-77.2938,38.6635,1935,27,1,1730634261,1752935015,0
NR,313,340,44499,1814581260,-1,-77.2078,38.7419,1246,24,1,1730639494,1733086925,0
NR,313,340,44497,1814602055,-1,-77.1666,38.8236,1598,50,1,1730889602,1747932181,0
NR,313,340,44497,1814602034,-1,-77.1628,38.8024,2034,47,1,1730891309,1747932182,0
NR,313,340,44497,1814597940,-1,-77.0629,38.8634,4392,27,1,1731083116,1761160923,0
NR,313,340,44497,1814605836,-1,-77.0942,38.8981,1000,18,1,1731083446,1761160924,0
NR,313,340,44497,1814605837,-1,-77.0949,38.8984,788,32,1,1731083466,1761160924,0
NR,313,340,44497,1814605838,-1,-77.1034,38.8913,1000,12,1,1731083496,1731149104,0
NR,313,340,44497,1814606531,-1,-77.1233,38.8826,1000,15,1,1731083556,1731149104,0
NR,313,340,44497,1814606534,-1,-77.1279,38.8797,1000,6,1,1731083596,1731149104,0
NR,313,340,44497,1814605920,-1,-77.1686,38.8936,1354,50,1,1731083636,1761160927,0
NR,313,340,44497,1814605880,-1,-77.1578,38.8941,2198,43,1,1731083656,1761160927,0
NR,313,340,44497,1814606026,-1,-77.2338,38.8819,874,33,1,1731083976,1761763402,0
NR,313,340,44497,1814606551,-1,-77.2621,38.8762,765,25,1,1731084066,1761763402,0
NR,313,340,44497,1814606046,-1,-77.2936,38.8722,1000,21,1,1731084126,1761763403,0
NR,313,340,44497,1814606067,-1,-77.3157,38.8678,1000,9,1,1731084236,1761160928,0
NR,313,340,44497,1814606048,-1,-77.2995,38.864,2344,21,1,1731084266,1743960544,0
NR,313,340,44498,1814594284,-1,-77.5882,38.7885,5068,26,1,1731084286,1754773829,0
NR,313,340,44497,1814606113,-1,-77.338,38.8638,1000,6,1,1731084306,1731149106,0
NR,313,340,44498,1814594263,-1,-77.4943,38.7518,9605,39,1,1731084646,1754773826,0
NR,313,340,44498,1814593632,-1,-77.4606,38.8255,1769,27,1,1731084667,1731149108,0
NR,313,340,44498,1814593653,-1,-77.4984,38.8082,4547,25,1,1731084936,1760315012,0
NR,313,340,44498,1814594283,-1,-77.6299,38.8122,1212,23,1,1731085346,1748211674,0
NR,313,340,44498,1814593985,-1,-77.6945,38.8233,1504,32,1,1731087646,1754187310,0
NR,313,340,44498,1814593863,-1,-77.7256,38.7648,1000,21,1,1731088596,1738464486,0
NR,313,340,44498,1814593865,-1,-77.7394,38.7577,1110,26,1,1731088806,1738464486,0
NR,313,340,44498,1814593843,-1,-77.7477,38.7517,1365,27,1,1731088866,1738464486,0
NR,313,340,44498,1814593800,-1,-77.7686,38.736,3502,27,1,1731089056,1756607502,0
NR,313,340,44498,1814593794,-1,-77.7716,38.7446,4149,38,1,1731089066,1756607502,0
NR,313,340,44498,1814593801,-1,-77.741,38.675,18643,43,1,1731089286,1754775112,0
NR,313,340,44497,1814602372,-1,-77.4794,38.8138,5352,24,1,1731185015,1760315012,0
NR,313,340,44497,1814605983,-1,-77.2191,38.8645,3472,31,1,1731186015,1761763417,0
NR,313,340,44497,1814602417,-1,-77.0705,38.7917,4910,30,1,1731081676,1761763503,0
NR,313,340,44497,1814598024,-1,-77.0837,38.8306,3852,29,1,1731081756,1754773803,0
NR,313,340,44498,1814594288,-1,-77.6797,38.7842,3204,17,1,1731184242,1738463843,0
UMTS,313,390,65535,268435455,-1,-92.1498,34.2768,1000,2,1,1730772744,1731224162,0
UMTS,313,390,24590,64998574,-1,-92.1498,34.2768,1000,1,1,1730772827,1730772827,0
UMTS,313,390,46078,7354685,-1,-92.1498,34.2768,1000,2,1,1730772942,1731224162,0
UMTS,313,390,45953,104565015,-1,-92.1498,34.2768,1000,1,1,1730772976,1730772976,0
UMTS,313,390,24590,64230417,-1,-92.1498,34.2768,1000,1,1,1730772977,1730772977,0
UMTS,313,390,24590,64998410,-1,-92.1498,34.2768,1000,1,1,1730772987,1730772987,0
UMTS,313,390,24590,64998424,-1,-92.1498,34.2768,1000,1,1,1730774017,1730774017,0
LTE,313,390,46078,7354645,-1,-92.1498,34.2767,1000,1,1,1730831595,1730831595,0
NR,313,340,16777214,1814589741,-1,-77.2487,38.991,1000,4,1,1731155778,1731331640,0
LTE,313,340,27138,27178257,-1,-77.249,38.9915,1000,1,1,1731155818,1731155818,0
LTE,313,340,5379,18581009,-1,-77.249,38.9915,1000,1,1,1731155828,1731155828,0
NR,313,340,44498,1814589741,-1,-77.2491,38.9722,2154,25,1,1731155818,1761763413,0
LTE,313,340,29953,30027803,-1,-77.2488,38.9915,1000,1,1,1731155838,1731155838,0
LTE,313,340,27138,27178252,-1,-77.2485,38.9907,1000,1,1,1731156128,1731156128,0
LTE,313,340,27138,27178241,-1,-77.2482,38.99,1000,1,1,1731156228,1731156228,0
LTE,313,340,29953,30027778,-1,-77.2462,38.9855,1000,1,1,1731157028,1731157028,0
NR,313,340,44499,1814577838,-1,-77.1719,38.7101,3464,49,1,1731313812,1754773864,0
NR,313,340,44499,1814581936,-1,-77.2884,38.7437,1000,9,1,1731314642,1731346751,0
NR,313,340,44499,1814581934,-1,-77.3259,38.7469,1403,43,1,1731314812,1731346508,0
NR,313,340,44499,1814581912,-1,-77.3323,38.7437,1000,21,1,1731314842,1731346508,0
NR,313,340,44499,1814581701,-1,-77.3992,38.7226,1290,21,1,1731315012,1754773934,0
NR,313,340,44499,1814581913,-1,-77.3398,38.7484,1000,21,1,1731315026,1731346508,0
NR,313,340,44499,1814581907,-1,-77.3566,38.7565,5010,39,1,1731315032,1754773823,0
NR,313,340,44499,1814581911,-1,-77.3415,38.7566,1000,17,1,1731315092,1731346508,0
NR,313,340,44499,1814581905,-1,-77.3586,38.762,1002,20,1,1731315212,1731346508,0
NR,313,340,44499,1814581695,-1,-77.3972,38.7373,4583,11,1,1731315224,1754773823,0
NR,313,340,44499,1814581885,-1,-77.3669,38.7664,1394,18,1,1731315233,1731346508,0
NR,313,340,44499,1814581590,-1,-77.4165,38.7386,5783,22,1,1731315253,1754773823,0
NR,313,340,44499,1814581891,-1,-77.3758,38.7702,1000,16,1,1731315352,1731346508,0
NR,313,340,44499,1814581890,-1,-77.3889,38.7848,1564,49,1,1731315412,1731346509,0
NR,313,340,44499,1814581870,-1,-77.3865,38.7808,1000,11,1,1731315472,1731346509,0
NR,313,340,44499,1814581864,-1,-77.3872,38.7829,1000,6,1,1731315542,1731346509,0
NR,313,340,44499,1814581884,-1,-77.3944,38.7904,1043,22,1,1731315582,1731346509,0
NR,313,340,44497,1814602309,-1,-77.3453,38.8092,3553,48,1,1731315672,1761160931,0
NR,313,340,44497,1814602324,-1,-77.3681,38.811,3447,20,1,1731315672,1731346510,0
NR,313,340,44497,1814602345,-1,-77.3965,38.8017,1599,17,1,1731315712,1731346510,0
NR,313,340,44497,1814602365,-1,-77.4012,38.8007,1190,9,1,1731315742,1731346510,0
NR,313,340,44497,1814602303,-1,-77.3545,38.8153,2782,50,1,1731315802,1759617623,0
NR,313,340,44497,1814602375,-1,-77.4925,38.8042,7063,29,1,1731315932,1738463845,0
NR,313,340,44497,1814602371,-1,-77.4018,38.8128,999,34,1,1731316042,1731346510,0
NR,313,340,44497,1814602351,-1,-77.3864,38.8106,1000,6,1,1731316272,1731346510,0
NR,313,340,44497,1814602350,-1,-77.375,38.8131,1000,24,1,1731316292,1731346808,0
NR,313,340,44497,1814602330,-1,-77.3613,38.8167,1000,17,1,1731316412,1731346510,0
NR,313,340,44497,1814602328,-1,-77.3501,38.8203,2385,29,1,1731316462,1761160931,0
NR,313,340,44497,1814602322,-1,-77.3488,38.8177,1031,24,1,1731316472,1761160931,0
NR,313,340,44497,1814602329,-1,-77.3352,38.7965,1851,33,1,1731316592,1761160931,0
NR,313,340,44497,1814602141,-1,-77.3008,38.8047,2906,29,1,1731316863,1731346512,0
NR,313,340,44497,1814602311,-1,-77.3146,38.7952,1671,9,1,1731316982,1761161053,0
NR,313,340,44497,1814602281,-1,-77.2897,38.8121,1776,50,1,1731317082,1731346512,0
NR,313,340,44497,1814602301,-1,-77.3259,38.8361,5072,50,1,1731317182,1743960601,0
NR,313,340,44497,1814602287,-1,-77.3007,38.8153,1926,36,1,1731317222,1731346512,0
NR,313,340,44497,1814602261,-1,-77.287,38.814,1000,9,1,1731317262,1731346512,0
NR,313,340,44497,1814602288,-1,-77.3082,38.8163,1000,12,1,1731317492,1731346512,0
NR,313,340,44497,1814602286,-1,-77.3085,38.8216,1000,8,1,1731317552,1731346512,0
NR,313,340,44497,1814602280,-1,-77.3049,38.8304,815,28,1,1731317592,1731346513,0
NR,313,340,44497,1814602144,-1,-77.3016,38.8258,1000,1,1,1731317662,1731317662,0
NR,313,340,44497,1814602289,-1,-77.3018,38.8293,1048,11,1,1731317712,1731346513,0
NR,313,340,44497,1814602135,-1,-77.3078,38.8343,1000,21,1,1731317792,1731346513,0
NR,313,340,44497,1814602307,-1,-77.3391,38.8533,10306,25,1,1731317992,1759617623,0
NR,313,340,44497,1814602364,-1,-77.4091,38.8359,2699,43,1,1731318562,1731346516,0
NR,313,340,44497,1814602370,-1,-77.4088,38.8366,2280,50,1,1731318592,1731346516,0
NR,313,340,44498,1814594161,-1,-77.4454,38.841,1636,24,1,1731318782,1731346515,0
NR,313,340,44498,1814594158,-1,-77.5057,38.8828,7616,33,1,1731318802,1754855228,0
NR,313,340,44498,1814594201,-1,-77.4516,38.8743,2373,31,1,1731319312,1759617621,0
NR,313,340,44497,1814606069,-1,-77.3209,38.8534,1000,13,1,1731320342,1731346517,0
NR,313,340,44497,1814606573,-1,-77.2743,38.8634,1780,50,1,1731320672,1731346521,0
NR,313,340,44497,1814606546,-1,-77.3078,38.8856,1735,21,1,1731321292,1743960544,0
NR,313,340,44497,1814606552,-1,-77.3164,38.875,2071,19,1,1731321352,1743960544,0
NR,313,340,44497,1814606125,-1,-77.3134,38.9021,1458,50,1,1731321422,1731346518,0
NR,313,340,44497,1814606131,-1,-77.3167,38.905,1000,8,1,1731321552,1731346518,0
NR,313,340,44497,1814606132,-1,-77.3284,38.907,1000,9,1,1731321643,1731346518,0
NR,313,340,44497,1814606124,-1,-77.3111,38.9243,2043,44,1,1731321682,1731346519,0
NR,313,340,44497,1814606550,-1,-77.284,38.9101,1841,41,1,1731322263,1731346826,0
NR,313,340,44497,1814606195,-1,-77.2851,38.9117,1622,25,1,1731322313,1731346826,0
NR,313,340,44497,1814606273,-1,-77.2834,38.909,1000,19,1,1731322496,1731346815,0
NR,313,340,44497,1814606566,-1,-77.266,38.8631,3117,26,1,1731323273,1731346521,0
NR,313,340,44497,1814606572,-1,-77.2696,38.8606,838,31,1,1731324033,1731346521,0
NR,313,340,44497,1814602139,-1,-77.2738,38.8538,2518,26,1,1731324363,1756607522,0
NR,313,340,44499,1814581915,-1,-77.3365,38.7404,1000,3,1,1731314993,1731346802,0
NR,313,340,44497,1814602349,-1,-77.3247,38.8105,21245,6,1,1731316362,1731346808,0
NR,313,340,5237760,5529235768,-1,-77.0803,38.7957,1000,1,1,1731316862,1731316862,0
NR,313,340,7667969,19327435162,-1,-77.0803,38.7957,1000,1,1,1731317942,1731317942,0
NR,313,340,44497,1814606198,-1,-77.0803,38.7957,1000,1,1,1731322283,1731322283,0
NR,313,340,44497,1814606553,-1,-77.0803,38.7957,1000,1,1,1731322433,1731322433,0
NR,313,340,84899,3469725912,-1,-111.8311,40.7663,1000,2,1,1731423096,1731714302,0
NR,313,340,44499,1814586133,-1,-77.4964,38.0037,1111,37,1,1731741221,1756607464,0
NR,313,340,44499,1814586091,-1,-77.5127,38.0794,2737,41,1,1731741231,1756607463,0
NR,313,340,44499,1814586093,-1,-77.5009,38.0446,1837,50,1,1731741331,1756607464,0
NR,313,340,44499,1814586134,-1,-77.493,37.9847,1137,21,1,1731741561,1756607464,0
NR,313,340,44499,1814586154,-1,-77.4901,37.9693,4967,41,1,1731741611,1756607464,0
NR,313,340,44499,1814586155,-1,-77.4631,37.9242,3473,21,1,1731741681,1756607505,0
NR,313,340,44499,1814586128,-1,-77.4803,37.9562,5366,41,1,1731741711,1740186968,0
NR,313,340,44499,1814586149,-1,-77.4588,37.9032,2759,50,1,1731741741,1740186969,0
NR,313,340,42299,1724530953,-1,-77.4605,37.7885,6100,50,1,1731742151,1749954379,0
NR,313,340,42298,1724498037,-1,-77.4276,37.5222,1000,11,1,1731743211,1731795755,0
NR,313,340,42299,1724522650,-1,-77.4284,37.4205,2273,50,1,1731743541,1740186975,0
NR,313,340,42299,1724522572,-1,-77.4245,37.4004,733,38,1,1731743641,1741132476,0
NR,313,340,42299,1724522571,-1,-77.4243,37.3986,1000,6,1,1731743651,1731795757,0
NR,313,340,42299,1724522592,-1,-77.4251,37.4102,5226,50,1,1731743671,1741132476,0
NR,313,340,42299,1724522593,-1,-77.417,37.3854,1784,21,1,1731743701,1741132476,0
NR,313,340,42299,1724522741,-1,-77.4109,37.3796,941,42,1,1731743721,1741132476,0
NR,313,340,42299,1724551329,-1,-77.3896,37.2475,598,25,1,1731744245,1731795759,0
NR,313,340,42299,1724551327,-1,-77.3855,37.2643,3792,50,1,1731744321,1731795781,0
NR,313,340,42299,1724547206,-1,-77.389,37.2864,1000,5,1,1731759033,1731795781,0
NR,313,340,42299,1724547212,-1,-77.3909,37.2967,1000,16,1,1731759062,1731795781,0
NR,313,340,42299,1724547191,-1,-77.3958,37.3093,2017,27,1,1731759072,1741132475,0
NR,313,340,42298,1724518497,-1,-77.4285,37.5259,1000,6,1,1731759922,1731795784,0
NR,313,340,42298,1724502219,-1,-77.4537,37.567,1000,8,1,1731760232,1741132478,0
NR,313,340,42298,1724502156,-1,-77.462,37.5997,1000,21,1,1731760402,1760314960,0
NR,313,340,44499,1814585671,-1,-77.5379,38.3789,3333,21,1,1731763172,1731795795,0
NR,313,340,44499,1814585665,-1,-77.5327,38.3745,1244,8,1,1731763342,1731795795,0
NR,313,340,44499,1814585715,-1,-77.5489,38.3887,1134,32,1,1731763412,1731795795,0
NR,313,340,44499,1814585735,-1,-77.5625,38.3979,2346,38,1,1731763422,1731795795,0
NR,313,340,44499,1814585729,-1,-77.5595,38.3982,1000,8,1,1731763492,1731795795,0
NR,313,340,44499,1814585709,-1,-77.5671,38.4008,1000,11,1,1731763512,1731795795,0
NR,313,340,44499,1814585736,-1,-77.6003,38.4123,2082,36,1,1731763572,1731795796,0
NR,313,340,44499,1814585739,-1,-77.6129,38.419,1000,5,1,1731763692,1731795796,0
NR,313,340,44497,1814605962,-1,-77.1959,38.9022,2166,35,1,1731767875,1761763415,0
NR,313,340,44497,1814605879,-1,-77.1206,38.8752,6899,26,1,1731768345,1761160926,0
NR,313,340,5568256,4509528065,-1,-77.4563,37.6044,1000,5,1,1731742829,1731795915,0
NR,313,340,5568256,5382012930,-1,-77.43,37.5467,1000,6,1,1731743119,1731795916,0
LTE,313,100,18698,100567056,-1,-104.4477,46.8692,26472,51,1,1730806985,1731820069,0
NR,313,340,87499,3575824391,-1,-119.1715,45.6536,1580,11,1,1730811869,1731820057,0
NR,313,340,87499,3575824475,-1,-119.201,45.6477,1166,11,1,1730811881,1731820057,0
NR,313,340,87499,3575824539,-1,-119.2443,45.6392,2332,21,1,1730811891,1731820057,0
NR,313,340,87499,3575828509,-1,-119.3021,45.6278,2333,21,1,1730811911,1731820057,0
NR,313,340,87499,3575828635,-1,-119.3597,45.6164,2325,21,1,1730811931,1731820057,0
NR,313,340,82298,3362832707,-1,-122.5165,37.8017,3664,21,1,1731371269,1731820265,0
NR,313,340,82298,3362824492,-1,-122.3501,37.9003,1000,1,1,1731371409,1731371409,0
NR,313,340,82298,3362820207,-1,-122.3501,37.9003,1000,1,1,1731371579,1731371579,0
NR,313,340,82298,3362828546,-1,-122.3501,37.9003,1000,1,1,1731371599,1731371599,0
NR,313,340,82298,3362824408,-1,-122.3501,37.9003,1000,1,1,1731371609,1731371609,0
NR,313,340,83299,3403796507,-1,-122.3501,37.9003,1000,1,1,1731372429,1731372429,0
NR,313,340,83299,3403796549,-1,-122.3501,37.9003,1000,1,1,1731372459,1731372459,0
NR,313,340,83299,3403792453,-1,-122.3501,37.9003,1000,1,1,1731372579,1731372579,0
NR,313,340,83299,3403776007,-1,-122.3501,37.9003,1000,1,1,1731372589,1731372589,0
